,Return,Len
814,782.8749401641052,150.53571428571428
815,792.0601967510537,153.14814814814815
816,842.0050240941795,162.1153846153846
817,823.9221005510665,158.34615384615384
818,791.0228506947117,147.17857142857142
819,773.9950226658066,145.24137931034483
820,747.6667650521098,140.23333333333332
821,791.9029624926786,149.67857142857142
822,780.3631205421723,149.53571428571428
823,776.1378830606365,147.03571428571428
824,829.8103555098598,157.11111111111111
825,791.1278674486965,151.5
826,823.9946583202017,155.33333333333334
827,784.6508816215014,147.0
828,879.0278135089426,165.84
829,851.4560197562678,164.08
830,749.633524001143,146.67857142857142
831,840.8687031302645,161.30769230769232
832,950.4587465098484,178.7826086956522
833,795.6380861153938,153.44444444444446
834,719.8270045123958,137.16666666666666
835,809.0351907591835,154.4814814814815
836,780.1681834635413,148.64285714285714
837,759.9586932923276,143.17241379310346
838,785.016062226815,149.89285714285714
839,804.2348935415828,152.25925925925927
840,790.369426796439,155.11111111111111
841,797.3423175214483,151.14285714285714
842,804.2201248315642,148.39285714285714
843,797.3028799316091,152.74074074074073
844,773.177217593615,147.78571428571428
845,773.7444468575478,144.93103448275863
846,761.5483630208702,142.10344827586206
847,774.2196164238705,148.32142857142858
848,787.0862584730797,148.78571428571428
849,762.1775768650014,147.89285714285714
850,808.3437610524068,153.8148148148148
851,797.3656920234783,154.07407407407408
852,801.1752363795415,155.5185185185185
853,814.7786443787605,154.88888888888889
854,767.6085200674991,147.07142857142858
855,764.0014278801679,143.3448275862069
856,812.6710451234468,157.57692307692307
857,795.2196505444538,154.11111111111111
858,786.9435224823741,150.78571428571428
859,773.3669056679755,147.71428571428572
860,777.7767788624341,149.75
861,731.9919248550779,142.93103448275863
862,722.0170720186195,138.46666666666667
863,801.2043472026941,154.37037037037038
864,814.5164923792672,159.6153846153846
865,800.2196629737549,149.53571428571428
866,837.8733285199669,160.92307692307693
867,887.9913635159231,168.4
868,789.4874962411278,150.89285714285714
869,723.4719258297602,138.46666666666667
870,780.2928788848469,150.25
871,764.8045148735479,146.75
872,756.3593180203388,142.48275862068965
873,815.7164074806143,155.7037037037037
874,842.3201618265847,161.15384615384616
875,777.7098815989053,147.64285714285714
876,735.4047381787227,136.96666666666667
877,826.7664094445399,154.59259259259258
878,823.8201229738714,157.8846153846154
879,780.2180394630911,149.53571428571428
880,861.4751888105884,165.76
881,760.5421796786801,146.35714285714286
882,834.7713510614848,157.57692307692307
883,799.6992650315477,154.22222222222223
884,852.831901677215,160.96153846153845
885,751.7500682783547,143.9655172413793
886,815.0882439575538,157.92307692307693
887,755.6062758683096,144.3448275862069
888,805.2588263661737,150.42857142857142
889,826.1055660557867,156.25925925925927
890,802.6836419667184,151.92592592592592
891,821.2132334868528,157.59259259259258
892,812.3709174646353,155.85185185185185
893,779.9137219840283,148.96428571428572
894,848.78498952578,160.73076923076923
895,832.6932047269881,158.2962962962963
896,748.8619708683568,142.13793103448276
897,836.1516550738614,160.80769230769232
898,805.0750815040642,154.59259259259258
899,782.6281925582862,149.85714285714286
900,931.16954571793,179.65217391304347
901,816.9781753992122,155.14814814814815
902,854.3963409448515,161.73076923076923
903,757.5527869753765,146.3793103448276
904,846.7703835827945,158.0
905,875.8162358711147,161.30769230769232
906,752.8875506967197,143.3448275862069
907,812.0266741159788,154.0
908,715.4236945970349,134.96774193548387
909,787.7091102786379,149.21428571428572
910,813.8146002622781,153.21428571428572
911,755.0990751674537,144.06896551724137
912,758.8199927291187,142.0
913,747.4255109277585,139.56666666666666
914,814.5528966911047,154.25925925925927
915,832.7654660101521,159.03846153846155
916,744.6815375684417,143.72413793103448
917,776.6076028954561,146.58620689655172
918,812.2220248068935,152.77777777777777
919,788.7027948513071,149.03571428571428
920,803.2604170136912,149.53571428571428
921,851.4380548824184,161.65384615384616
922,764.3979646180891,143.58620689655172
923,816.7431642155575,153.96296296296296
924,778.9589361533405,147.39285714285714
925,834.5462410674479,158.26923076923077
926,842.2921888726137,158.0
927,797.9278060472047,154.7037037037037
928,833.2348332951883,160.96153846153845
929,873.9025428439995,168.96
930,774.8740163260412,147.85714285714286
931,743.171142724601,141.3448275862069
932,803.2116854425431,151.21428571428572
933,761.9865463861087,148.21428571428572
934,804.9469948041364,151.92592592592592
935,894.1016750984436,171.08333333333334
936,784.1660523214151,150.39285714285714
937,779.7352365053121,151.53571428571428
938,877.844580574593,166.8846153846154
939,781.2336833537383,148.03571428571428
940,816.4915894232539,153.03703703703704
941,845.4481781523241,160.76923076923077
942,787.3955134412189,149.0
943,864.1356770218441,165.68
944,863.0495008721784,163.65384615384616
945,839.3632754294093,162.53846153846155
946,917.5122811446521,178.125
947,765.1592342205179,148.85714285714286
948,779.3315282891987,145.24137931034483
949,834.9523783003183,160.33333333333334
950,828.8437914587817,154.03703703703704
951,754.3733940950092,143.27586206896552
952,910.7872481265998,170.95833333333334
953,832.9968454390598,156.92592592592592
954,796.4041800637965,153.88888888888889
955,823.190109741616,155.07407407407408
956,792.600257315254,152.53571428571428
957,804.1220721749703,154.33333333333334
958,827.4663238821499,158.84615384615384
959,876.742686111263,164.34615384615384
960,877.6170174280013,165.64
961,819.976327029593,152.40740740740742
962,836.8501857915649,158.07692307692307
963,808.5754673676179,153.55555555555554
964,807.0325718184786,152.66666666666666
965,813.0179052214909,154.22222222222223
966,814.4344759824074,154.92592592592592
967,788.2462551393793,149.35714285714286
968,826.5661870209506,155.66666666666666
969,813.1045424084804,152.62962962962962
970,796.0775914794766,147.57142857142858
971,811.5048843017845,152.33333333333334
972,866.4733501464505,161.84615384615384
973,869.529748029192,167.8
974,832.0646446890519,158.15384615384616
975,784.6751962217201,150.03571428571428
976,836.308392891833,161.73076923076923
977,816.8830790097576,155.11111111111111
978,786.2695018738166,149.57142857142858
979,782.3254303030411,149.53571428571428
980,836.0335564171406,157.80769230769232
981,918.3710097474432,175.375
982,854.4951365096806,158.46153846153845
983,866.8137380284871,164.88
984,846.881627767736,158.73076923076923
985,864.6859760933116,165.04
986,765.1658704406294,144.89655172413794
987,857.0925895493506,167.48
988,820.2968703383534,154.85185185185185
989,811.5770042715136,156.88888888888889
990,875.0016633216453,169.44
991,886.969171602238,172.875
992,785.4379372132655,148.75
993,835.5389859157517,159.96153846153845
994,822.5667765254418,155.59259259259258
995,871.1367787125643,167.04
996,907.4552748285814,171.36
997,807.6322017625992,153.92592592592592
998,798.4631696124814,149.39285714285714
999,818.9268257011239,153.96296296296296
1000,862.5515471835323,164.07692307692307
1001,848.5266867172971,164.32
1002,806.1378453478756,154.11111111111111
1003,823.9811343467646,159.34615384615384
1004,837.6562911318462,160.84615384615384
1005,761.9411445072549,147.75
1006,846.8804410883833,159.34615384615384
1007,867.4162022668693,166.68
1008,920.1995833105217,179.45833333333334
1009,808.0809966492035,154.14814814814815
1010,779.0605706561595,147.14285714285714
1011,858.6819131823445,163.34615384615384
1012,891.4693890360312,168.08
1013,839.0607457120333,160.57692307692307
1014,822.5052374666949,154.88888888888889
1015,847.1443082867517,164.44
1016,859.5934523871709,162.53846153846155
1017,929.2358342723579,174.28
1018,842.0049374127902,160.92307692307693
1019,831.9828176193251,160.5
1020,848.6141202367132,165.44
1021,835.3160442376877,159.0
1022,839.8224855217326,158.37037037037038
1023,818.1828704260098,154.2962962962963
1024,804.2053205450724,150.46428571428572
1025,799.984603217797,153.62962962962962
1026,878.0772890189903,162.92307692307693
1027,953.5796526923505,182.1304347826087
1028,923.2874225729917,175.20833333333334
1029,881.4017551344278,167.04
1030,942.4331184794099,179.7391304347826
1031,894.4820793835979,168.32
1032,839.432645405544,155.66666666666666
1033,887.6796522481287,171.5
1034,881.01615578413,166.44
1035,876.4038908040461,163.88
1036,879.8922856530737,164.57692307692307
1037,849.8182430841582,160.14814814814815
1038,892.200703498329,167.36
1039,872.727421254019,166.0
1040,789.2771016743928,148.92857142857142
1041,847.829698929656,163.92
1042,870.583145497994,168.88
1043,808.4167970561573,153.4814814814815
1044,828.5566596224623,159.3846153846154
1045,865.9770794258458,164.57692307692307
1046,887.2668913402887,168.12
1047,848.6037740965209,159.30769230769232
1048,861.4107819197269,165.44
1049,833.7874952017814,158.34615384615384
1050,897.9107103665791,170.52
1051,831.5057277003426,159.15384615384616
1052,886.2723002790234,172.91666666666666
1053,840.0920080709626,160.03846153846155
1054,854.4065018338262,159.65384615384616
1055,859.7028557522918,164.32
1056,811.6981262309206,155.66666666666666
1057,889.6870994696206,170.79166666666666
1058,816.4624667447076,152.1851851851852
1059,908.5771633805161,172.0
1060,770.4386096898619,144.6551724137931
1061,980.2798531051518,184.95652173913044
1062,891.4246145094886,172.0
1063,867.4284403789975,167.52
1064,845.8057451177118,161.07692307692307
1065,941.3605532815071,179.29166666666666
1066,872.1853545902205,166.6
1067,924.9715125057566,171.91666666666666
1068,874.137192999925,167.64
1069,838.4001267517685,159.19230769230768
1070,838.7666955083847,158.76923076923077
1071,808.1253028956005,150.85714285714286
1072,895.3578088166046,167.0
1073,833.1305377956685,158.03846153846155
1074,948.5540442289946,185.95652173913044
1075,852.5190318134579,161.5
1076,1045.0790948274662,197.57142857142858
1077,864.0996771409378,166.84
1078,936.8598363889671,179.56521739130434
1079,962.9563332857471,181.69565217391303
1080,856.3537829684434,162.23076923076923
1081,811.6519249504731,154.44444444444446
1082,887.8380317659855,168.2
1083,859.3769973323278,166.6
1084,840.6698499343997,160.19230769230768
1085,957.0372580612703,181.95652173913044
1086,883.6200512016559,167.6
1087,751.7300676698557,144.17241379310346
1088,813.4931294555277,153.5185185185185
1089,858.015951401496,163.84615384615384
1090,883.9934555304083,170.68
1091,819.4244688455876,153.39285714285714
1092,861.4934430835985,165.12
1093,818.7413259933827,158.73076923076923
1094,830.0163060861416,160.6153846153846
1095,916.0455309967396,173.75
1096,981.6088973104489,187.9090909090909
1097,974.3908772828262,183.17391304347825
1098,1028.2374701643048,190.3181818181818
1099,870.9239804713866,168.36
1100,940.2711158636279,178.69565217391303
1101,905.1573191154538,173.08333333333334
1102,873.0091292575805,166.8
1103,902.3704991907601,173.6
1104,885.1669635985895,169.88
1105,906.1668185083736,172.41666666666666
1106,873.1851549803406,164.24
1107,893.5556519358538,169.36
1108,966.966344658279,179.82608695652175
1109,804.6032158978923,153.37037037037038
1110,934.0434655136247,179.43478260869566
1111,880.4009878571258,166.4
1112,865.1765026640261,167.2
1113,997.6252164120339,189.0909090909091
1114,953.106620690709,180.17391304347825
1115,832.718541718381,160.69230769230768
1116,896.2105950332478,167.32
1117,870.3340233366316,168.36
1118,857.1219650115265,166.4
1119,842.604208366271,161.3846153846154
1120,854.5072277195851,161.3846153846154
1121,893.6028659405492,170.91666666666666
1122,911.7385181289987,171.66666666666666
1123,910.1500843823824,166.88
1124,829.0161947250374,158.8846153846154
1125,940.9486846931994,183.17391304347825
1126,847.2725113938033,160.76923076923077
1127,946.4395730540258,177.41666666666666
1128,904.4221235983631,170.2
1129,888.5376559281991,169.32
1130,871.8494027986665,168.92
1131,881.1238484934723,169.6
1132,982.8905507963844,184.34782608695653
1133,805.1918288729948,151.82142857142858
1134,892.3569428780522,169.56
1135,902.5091968204679,171.70833333333334
1136,911.9218978934304,173.08333333333334
1137,895.4035355274806,165.48
1138,835.2102390696375,159.0
1139,893.9661985383242,167.36
1140,815.1931159900541,157.53846153846155
1141,904.9807650269549,171.0
1142,907.8491897186685,169.4
1143,916.3785569971351,173.29166666666666
1144,902.4453306618119,171.4
1145,916.7565494439806,173.5
1146,908.3342063386514,169.04
1147,851.9167791163394,162.07692307692307
1148,968.9564455299192,183.3913043478261
1149,918.2448142386693,174.08333333333334
1150,822.4039963962723,154.8148148148148
1151,836.7301241272781,158.92307692307693
1152,932.2788279541604,174.20833333333334
1153,974.7540366383864,181.58333333333334
1154,966.2159113929212,181.2608695652174
1155,879.7621608462244,164.08
1156,908.7836860291,168.6
1157,875.7575403712934,166.88
1158,894.1400773960659,169.12
1159,850.9093270363616,163.23076923076923
1160,872.3987985615926,165.30769230769232
1161,912.1161112067698,172.25
1162,886.0551015024735,166.56
1163,849.1980798878095,161.8846153846154
1164,846.9889233015433,158.8846153846154
1165,942.2319341943884,181.17391304347825
1166,949.0502291136307,179.375
1167,867.8908084975893,167.12
1168,923.308454898719,174.33333333333334
1169,897.150453312904,172.66666666666666
1170,921.9774242926882,173.29166666666666
1171,893.5874887764048,168.44
1172,906.9106501226406,168.36
1173,868.2096334634856,161.46153846153845
1174,949.7203430110206,178.83333333333334
1175,882.9543817035799,168.96
1176,897.5354777178244,174.20833333333334
1177,821.464255831864,158.96153846153845
1178,899.0911090464751,170.24
1179,846.8782420649216,159.15384615384616
1180,864.78376360532,165.56
1181,787.7515118352115,147.67857142857142
1182,828.0956577730764,158.42307692307693
1183,948.937795192699,178.69565217391303
1184,986.2884892437033,187.30434782608697
1185,814.6074859972614,153.74074074074073
1186,883.0443169557676,168.52
1187,960.5604383849274,178.6086956521739
1188,874.7927031146506,168.68
1189,893.7914768534033,165.8
1190,929.4066247563281,176.125
1191,813.3953753560958,156.85185185185185
1192,852.4351957669938,164.24
1193,790.5879669038787,153.67857142857142
1194,952.269255874394,184.04347826086956
1195,968.8075840667509,180.91304347826087
1196,866.6131814895684,161.73076923076923
1197,930.2034173510016,171.41666666666666
1198,872.9417279530909,167.92
1199,912.2406613101475,171.95833333333334
1200,893.5982244406138,171.875
1201,938.5718522217508,179.95652173913044
1202,897.1094158986447,167.28
1203,980.1078123567735,184.8695652173913
1204,877.980527002732,168.88
1205,851.8091210920433,164.72
1206,964.5474932724177,181.7826086956522
1207,995.1313366001814,188.77272727272728
1208,1002.2470920648512,188.3913043478261
1209,830.3350585467616,158.76923076923077
1210,936.4689633281708,178.70833333333334
1211,1016.5518952181982,192.63636363636363
1212,897.3369952571938,171.58333333333334
1213,916.5382829307946,173.70833333333334
1214,844.3334699022207,164.64
1215,911.3712019085191,173.625
1216,997.048836458218,187.45454545454547
1217,846.4979273539738,162.92307692307693
1218,943.0405089901826,178.3913043478261
1219,929.8261147874069,176.58333333333334
1220,1008.4688484804718,191.27272727272728
1221,953.0608801852824,181.1304347826087
1222,889.70555519353,172.33333333333334
1223,957.6628767017739,180.8695652173913
1224,966.5083573689088,178.8695652173913
1225,888.7903033576061,167.24
1226,867.9532366014967,165.6
1227,856.4557106109891,161.3846153846154
1228,866.6593695137857,164.88
1229,918.9689647324482,175.125
1230,896.6782615926838,168.2
1231,932.9557356044749,180.34782608695653
1232,935.8118416053285,174.8
1233,966.1062305251478,184.6086956521739
1234,938.1525009705305,181.08333333333334
1235,994.3927056624198,191.3181818181818
1236,836.5688006513047,160.15384615384616
1237,1028.266024583284,199.85714285714286
1238,888.0075540007234,168.36
1239,966.0118046324707,186.95454545454547
1240,986.8757496533804,187.6086956521739
1241,991.045313799947,191.9090909090909
1242,957.3620288774517,189.54545454545453
1243,887.4562042725871,171.29166666666666
1244,886.8107068323549,172.04166666666666
1245,838.5603911081488,162.0
1246,859.6109395336565,162.76923076923077
1247,934.2718057536828,178.125
1248,935.289436090151,177.20833333333334
1249,942.9585049798435,180.47826086956522
1250,927.2261156732417,180.95652173913044
1251,919.9220235483714,176.54166666666666
1252,926.5426912544617,181.04166666666666
1253,936.8994256431048,178.6086956521739
1254,934.5038722077938,176.75
1255,996.7640342821444,192.04545454545453
1256,925.3844217726046,176.29166666666666
1257,939.3981170704807,183.2608695652174
1258,961.6600725230927,187.82608695652175
1259,917.6316045420532,174.75
1260,992.9843806128822,192.6818181818182
1261,942.3937565254477,182.56521739130434
1262,998.4638179682975,191.1818181818182
1263,906.3361337736347,171.875
1264,990.6201535743708,185.08695652173913
1265,1006.9130210462718,190.0
1266,918.87969447746,172.875
1267,944.8728267981536,175.95833333333334
1268,971.3219340958403,186.5909090909091
1269,1054.7878061437568,199.9047619047619
1270,909.4165179621383,172.375
1271,968.3407462134014,181.95652173913044
1272,1021.0075947221835,196.22727272727272
1273,894.5382826755887,171.24
1274,929.9026548786738,178.08695652173913
1275,866.3752488241669,168.68
1276,933.4690399256538,182.65217391304347
1277,1097.8264150622783,213.45
1278,935.1763906014054,181.6086956521739
1279,918.7807624064588,174.91666666666666
1280,900.1906846526985,176.41666666666666
1281,981.4948046633664,187.04545454545453
1282,937.6710360545425,178.69565217391303
1283,951.2404369466708,183.7826086956522
1284,926.7255075498515,178.47826086956522
1285,885.5695811667978,169.12
1286,1008.5290266868499,185.43478260869566
1287,1030.1561481565286,194.5909090909091
1288,1001.2703831403658,190.77272727272728
1289,957.0490913608778,181.69565217391303
1290,957.6681074422704,179.91304347826087
1291,1056.511892907353,204.61904761904762
1292,952.8808501298776,181.2173913043478
1293,1003.2102121952153,188.77272727272728
1294,937.9339083153387,176.83333333333334
1295,983.6023308273698,181.82608695652175
1296,933.5567817774006,178.47826086956522
1297,1047.5747896582407,200.76190476190476
1298,1140.6872673705532,219.47368421052633
1299,992.0212293463726,187.86363636363637
1300,886.190531457523,168.8
1301,918.752524836995,179.95652173913044
1302,1023.1536384604116,187.3181818181818
1303,969.8991715253512,182.47826086956522
1304,973.0426772136827,183.04347826086956
1305,1020.1180858471922,198.52380952380952
1306,891.554229369369,173.20833333333334
1307,972.9820085039595,186.7826086956522
1308,984.9524747428499,187.7391304347826
1309,984.4097232117497,186.5909090909091
1310,927.3981710970011,178.2608695652174
1311,914.5233021153772,173.79166666666666
1312,1015.0564955236403,195.23809523809524
1313,880.3408047538312,170.92
1314,924.247484609148,178.17391304347825
1315,945.0218023770549,182.04347826086956
1316,1019.3743550998863,199.0
1317,972.7215747192662,190.95454545454547
1318,890.678423130469,169.32
1319,897.8003308783082,172.625
1320,873.37571815798,165.48
1321,962.4594844417488,181.08695652173913
1322,1044.6853864879365,199.71428571428572
1323,972.086072460777,187.65217391304347
1324,929.7301868427534,171.36
1325,984.7065851730077,185.95652173913044
1326,1011.4038210438205,193.27272727272728
1327,875.3115297923054,167.92
1328,932.4711458309074,179.08695652173913
1329,1132.6533617889613,209.3
1330,925.4644642600563,179.43478260869566
1331,920.8922413157227,169.0
1332,1080.3126669106546,202.28571428571428
1333,1033.3304196787276,195.27272727272728
1334,1085.6055829910335,206.45
1335,1027.6377529819101,197.38095238095238
1336,1028.4345219980244,192.1818181818182
1337,989.0309585560071,183.1304347826087
1338,974.7163146974142,181.56521739130434
1339,950.5246614244898,182.04347826086956
1340,949.197102260324,175.16666666666666
1341,900.2310404295285,171.66666666666666
1342,1061.2389286312568,199.57142857142858
1343,1051.61667946099,194.36363636363637
1344,1014.6661971536505,191.86363636363637
1345,1062.810094316537,203.95238095238096
1346,995.4955768538385,192.3181818181818
1347,993.0108231226103,189.86363636363637
1348,972.0831712180956,184.52173913043478
1349,1012.1946534689133,195.38095238095238
1350,1047.1703909327414,193.5
1351,1010.1421460420635,191.22727272727272
1352,999.3730703099574,191.63636363636363
1353,992.6591570024265,190.86363636363637
1354,968.178040029205,183.2608695652174
1355,978.4094802393828,185.52173913043478
1356,942.1990100998839,178.43478260869566
1357,969.3336943053182,179.82608695652175
1358,983.5731932020972,183.56521739130434
1359,1024.9038032824365,192.22727272727272
1360,1054.3420763145625,196.0
1361,1080.8398230337125,205.57142857142858
1362,945.7108020850021,179.7391304347826
1363,1044.9755043918651,194.4090909090909
1364,934.4599893491768,173.83333333333334
1365,933.8955704627384,178.47826086956522
1366,1135.3550641957486,209.55
1367,1044.3958750520585,199.85714285714286
1368,993.641724828444,190.22727272727272
1369,963.2974176852529,181.08695652173913
1370,914.9586466625702,171.04166666666666
1371,1056.8835347161503,199.61904761904762
1372,948.8048375142266,176.70833333333334
1373,1038.6853136174918,195.13636363636363
1374,933.0787001696535,176.45833333333334
1375,1004.5238726638556,187.30434782608697
1376,957.4991085446312,179.5
1377,1009.4911106651036,191.30434782608697
1378,938.1331863321248,179.65217391304347
1379,1068.6025857048849,208.8
1380,998.3443486599685,191.27272727272728
1381,895.6931448829242,172.08333333333334
1382,1045.4762914768244,197.38095238095238
1383,977.8620085014372,186.5909090909091
1384,1025.6741277313338,190.63636363636363
1385,1107.2898441347008,211.5
1386,1028.7577830410332,193.0909090909091
1387,1078.061158315919,201.0
1388,1108.143409666513,203.57142857142858
1389,987.1104363262777,182.3913043478261
1390,1050.1949518263655,198.3181818181818
1391,947.1980300501557,178.3913043478261
1392,917.91707194837,174.125
1393,987.3289110124508,188.72727272727272
1394,992.6608309173328,186.1818181818182
1395,1078.225303320867,198.66666666666666
1396,867.3733328497,167.16
1397,990.3969383229444,181.69565217391303
1398,1292.660808907648,242.05882352941177
1399,1071.9333124787772,197.23809523809524
1400,1065.2851395760222,197.14285714285714
1401,937.4183080227527,176.66666666666666
1402,1201.2839823677975,221.47368421052633
1403,989.3120026338383,190.36363636363637
1404,1026.9442934618748,188.45454545454547
1405,1024.3677253869018,193.36363636363637
1406,1003.1504099520761,191.04545454545453
1407,1200.597315893884,225.78947368421052
1408,1155.9340801657038,219.42105263157896
1409,1087.4876349683116,203.14285714285714
1410,1095.7625819261884,206.65
1411,1239.3049353403449,236.88888888888889
1412,1039.3958859832596,198.1904761904762
1413,964.8133914207231,180.3913043478261
1414,1151.5798633379038,219.1578947368421
1415,1100.8023722343962,202.61904761904762
1416,1001.8659134801264,189.3913043478261
1417,1023.6637676722755,193.95454545454547
1418,1108.8580846729008,212.35
1419,1092.088656511059,205.65
1420,1112.8539418923208,212.0
1421,1022.3697620778643,194.4090909090909
1422,1071.1565240271582,195.0952380952381
1423,1065.8167515118084,197.9047619047619
1424,1068.0343344546664,199.5909090909091
1425,1038.7424176795005,197.76190476190476
1426,1118.9864255804996,216.35
1427,1104.6080955883658,210.05
1428,1206.1255753300036,224.05263157894737
1429,1067.1036967911436,195.57142857142858
1430,1042.1928809219974,197.28571428571428
1431,1040.445684909228,194.27272727272728
1432,1221.2709349020586,233.16666666666666
1433,1054.9144288260325,195.1818181818182
1434,1063.3013954115,195.8095238095238
1435,1145.1507070820974,213.55
1436,1024.1888544864253,192.63636363636363
1437,1025.5581205775002,193.22727272727272
1438,1121.5665201711467,206.6
1439,1062.6979465691606,196.23809523809524
1440,1022.4610205835996,191.27272727272728
1441,1040.632039172391,193.2173913043478
1442,1172.8246470579488,218.3
1443,1038.8928979997993,196.61904761904762
1444,1058.6447388370482,197.0952380952381
1445,1161.643151284439,213.9
1446,1002.9724045869117,192.77272727272728
1447,1053.1018294989842,198.95238095238096
1448,954.3638219295975,178.125
1449,1026.718249709031,191.6818181818182
1450,1076.4951235329502,205.55
1451,1098.6538622961039,209.85
1452,1055.3109538442488,196.8095238095238
1453,1057.9099076738573,195.6818181818182
1454,1066.610667915624,199.47619047619048
1455,1053.6691537898157,198.95238095238096
1456,1065.1344724722373,201.38095238095238
1457,993.249648253899,187.13636363636363
1458,1121.711271320983,206.55
1459,1125.8815758690469,211.7
1460,912.8027936539132,173.08333333333334
1461,1023.2199763104719,187.36363636363637
1462,1124.5793507434432,207.6
1463,1110.1883772936212,209.35
1464,1026.708267633316,192.2173913043478
1465,1002.5123399267387,190.77272727272728
1466,1141.4489192234496,212.3
1467,1109.5454361873904,210.3
1468,947.8782467673742,179.70833333333334
1469,1135.0098843964838,216.89473684210526
1470,1079.303528171468,202.57142857142858
1471,1109.3692484532887,207.75
1472,1175.4017715546768,222.6315789473684
1473,997.5326680630889,182.65217391304347
1474,1145.6257899563013,217.47368421052633
1475,992.442278506558,187.43478260869566
1476,996.8515980453627,188.6818181818182
1477,1011.4333828878943,191.5909090909091
1478,1001.687019748194,184.2173913043478
1479,898.5484311746576,172.79166666666666
1480,1108.6708137505705,206.0
1481,1100.702222311126,204.95238095238096
1482,893.6523581841411,170.70833333333334
1483,1087.2653413970042,205.35
1484,1071.6058239378924,200.72727272727272
1485,1031.3372896601886,196.8095238095238
1486,1082.5766591309934,201.85714285714286
1487,1093.7494529576604,199.23809523809524
1488,1025.2222428285595,194.1818181818182
1489,1116.4162099933096,211.8
1490,1130.9035368852876,209.0952380952381
1491,1246.6638574845902,233.38888888888889
1492,973.007835276836,181.0
1493,1067.5320418858169,201.14285714285714
1494,1071.9243552024818,196.8095238095238
1495,1100.6844573067528,209.65
1496,909.4349409566588,170.08
1497,1166.8087895713732,217.3684210526316
1498,1084.9600139873244,205.23809523809524
1499,1100.801782467103,207.66666666666666
1500,1137.7776651253112,209.0952380952381
1501,1045.9481538663963,196.0
1502,1109.4902749863757,208.85714285714286
1503,993.2998507871672,185.47826086956522
1504,1041.0895940204232,195.57142857142858
1505,1118.3430506809696,206.35
1506,1138.3501340213577,216.10526315789474
1507,1177.6033685773411,217.0
1508,1214.5276806988313,230.66666666666666
1509,1130.4823948911696,215.89473684210526
1510,1072.3353659050476,206.65
1511,1066.7284352528263,202.47619047619048
1512,1032.4821394804724,195.47619047619048
1513,993.0591335911241,187.45454545454547
1514,1149.5020289227698,210.6
1515,1240.4885984148248,230.83333333333334
1516,1087.420870125933,202.57142857142858
1517,1172.3566103910168,223.8
1518,1067.4710100632121,196.52380952380952
1519,1094.2042955107436,203.0952380952381
1520,1142.4669206451035,210.8
1521,1128.276169028057,212.0
1522,1076.8622240809343,196.8181818181818
1523,1078.1543949061295,202.0
1524,1002.4600703663621,185.0
1525,1227.5827394144167,226.47368421052633
1526,1129.7783771757472,210.9
1527,1182.4330764218835,223.26315789473685
1528,1174.5097494552483,216.3684210526316
1529,1161.457518572164,216.1
1530,1388.4434765017093,260.05882352941177
1531,1220.202309207128,227.94444444444446
1532,1169.452336671527,220.78947368421052
1533,1036.786394733271,198.0
1534,1043.2228796095112,192.5909090909091
1535,1091.8990120767662,201.85714285714286
1536,1072.7133157788626,204.8095238095238
1537,1061.1633250264222,198.0
1538,1017.9869262805987,191.3181818181818
1539,1102.5720522566694,210.05
1540,1078.148729295089,203.85714285714286
1541,1286.2161027582965,237.11111111111111
1542,1001.5848023764432,187.8181818181818
1543,1038.5414830932232,193.5909090909091
1544,1060.251477976536,202.47619047619048
1545,1084.2144403932539,198.9047619047619
1546,1104.9403834130867,198.9047619047619
1547,1191.1227239185603,221.89473684210526
1548,1173.924046392161,222.57894736842104
1549,1097.2854966932746,204.33333333333334
1550,1091.8714486732574,203.42857142857142
1551,1047.534308465778,199.61904761904762
1552,963.9916452401425,178.95833333333334
1553,1060.0821253775678,196.9047619047619
1554,984.2811692839467,184.56521739130434
1555,1103.9960339906913,206.52380952380952
1556,1062.458527200995,196.04761904761904
1557,1096.0116582535015,207.15
1558,1121.992282729415,207.2
1559,1138.088389441382,216.10526315789474
1560,1034.4359107914267,189.9090909090909
1561,966.6943370767141,178.91304347826087
1562,1107.7051393053446,211.35
1563,1092.4362312065703,204.85714285714286
1564,1065.1809640654421,196.42857142857142
1565,1090.912996869319,206.04761904761904
1566,1174.3860552148526,216.8421052631579
1567,1102.5903419186002,201.0952380952381
1568,1201.3334829257958,221.89473684210526
1569,1092.2573315285529,199.66666666666666
1570,1212.9790229023174,231.22222222222223
1571,1199.4693491934847,221.57894736842104
1572,984.3884426622958,189.0
1573,1174.0449918125778,219.5
1574,1031.4049784224173,195.95238095238096
1575,1201.3732593303605,222.1578947368421
1576,1133.6046286953126,216.42105263157896
1577,992.5927748424824,187.77272727272728
1578,1186.652888457533,214.5
1579,1041.5963056560588,195.9090909090909
1580,1119.9713479412078,208.65
1581,1090.2757534004174,197.38095238095238
1582,1115.5684880204485,207.65
1583,1082.7185430352342,205.45
1584,1091.0724889568137,207.55
1585,1231.72305837002,230.22222222222223
1586,1114.4525958166519,205.05
1587,1029.5060711066342,189.72727272727272
1588,1233.3775983521712,235.38888888888889
1589,1086.2081391966233,206.6
1590,1166.8812968130362,219.10526315789474
1591,1035.7610386070755,196.71428571428572
1592,1062.900056524213,199.95238095238096
1593,1130.7889179463139,215.9
1594,1022.2539895247747,190.27272727272728
1595,941.7334780423856,176.33333333333334
1596,902.3320860720141,173.375
